"word","tfidf","tf"
"outstand and",0.0156854443790305,9
"particular enjoy",0.0156854443790305,9
"peopl were",0.0156854443790305,9
"perhap the",0.0156854443790305,9
"pictur from",0.0156854443790305,9
"piec on",0.0156854443790305,9
"place it",0.0156854443790305,9
"place where",0.0156854443790305,9
"plan a",0.0156854443790305,9
"play in",0.0156854443790305,9
"pop art",0.0156854443790305,9
"pretti good",0.0156854443790305,9
"puppi cover",0.0156854443790305,9
"puppi sculptur",0.0156854443790305,9
"realli cool",0.0156854443790305,9
"restaur is",0.0156854443790305,9
"right the",0.0156854443790305,9
"room of",0.0156854443790305,9
"said that",0.0156854443790305,9
"say i",0.0156854443790305,9
"see even",0.0156854443790305,9
"seen a",0.0156854443790305,9
"set on",0.0156854443790305,9
"sever hour",0.0156854443790305,9
"sever time",0.0156854443790305,9
"should see",0.0156854443790305,9
"simpli amaz",0.0156854443790305,9
"sit outsid",0.0156854443790305,9
"space that",0.0156854443790305,9
"spain and",0.0156854443790305,9
"spain the",0.0156854443790305,9
"spectacular museum",0.0156854443790305,9
"spent over",0.0156854443790305,9
"st floor",0.0156854443790305,9
"staff are",0.0156854443790305,9
"stand out",0.0156854443790305,9
"strike and",0.0156854443790305,9
"structur itself",0.0156854443790305,9
"surpris and",0.0156854443790305,9
"sydney opera",0.0156854443790305,9
"take up",0.0156854443790305,9
"tapa and",0.0156854443790305,9
"that much",0.0156854443790305,9
"the abstract",0.0156854443790305,9
"the angl",0.0156854443790305,9
"the brilliant",0.0156854443790305,9
"the central",0.0156854443790305,9
"the concept",0.0156854443790305,9
"the cost",0.0156854443790305,9
"the excel",0.0156854443790305,9
"the gallery",0.0156854443790305,9
"the georg",0.0156854443790305,9
"the list",0.0156854443790305,9
"the map",0.0156854443790305,9
"the sky",0.0156854443790305,9
"the tourist",0.0156854443790305,9
"the tower",0.0156854443790305,9
"the visitors",0.0156854443790305,9
"the works",0.0156854443790305,9
"thing in",0.0156854443790305,9
"think about",0.0156854443790305,9
"this great",0.0156854443790305,9
"this marvel",0.0156854443790305,9
"ticket online",0.0156854443790305,9
"time at",0.0156854443790305,9
"time dure",0.0156854443790305,9
"titanium skin",0.0156854443790305,9
"to absorb",0.0156854443790305,9
"to admit",0.0156854443790305,9
"to anyon",0.0156854443790305,9
"to chang",0.0156854443790305,9
"to creat",0.0156854443790305,9
"to name",0.0156854443790305,9
"to one",0.0156854443790305,9
"to queue",0.0156854443790305,9
"to show",0.0156854443790305,9
"to stand",0.0156854443790305,9
"to stop",0.0156854443790305,9
"tour was",0.0156854443790305,9
"tri the",0.0156854443790305,9
"understand whi",0.0156854443790305,9
"unusu and",0.0156854443790305,9
"veri pleasant",0.0156854443790305,9
"visited the",0.0156854443790305,9
"walk insid",0.0156854443790305,9
"was built",0.0156854443790305,9
"was easi",0.0156854443790305,9
"was even",0.0156854443790305,9
"was interesting",0.0156854443790305,9
"was much",0.0156854443790305,9
"was pleasant",0.0156854443790305,9
"was richard",0.0156854443790305,9
"was wonderful",0.0156854443790305,9
"we chose",0.0156854443790305,9
"we drove",0.0156854443790305,9
"we purchas",0.0156854443790305,9
"we thorough",0.0156854443790305,9
"were amaz",0.0156854443790305,9
"whole build",0.0156854443790305,9
"wine and",0.0156854443790305,9
"with lot",0.0156854443790305,9
"without go",0.0156854443790305,9
"wonder experience",0.0156854443790305,9
"wonder piec",0.0156854443790305,9
"works the",0.0156854443790305,9
"world i",0.0156854443790305,9
"world most",0.0156854443790305,9
"world war",0.0156854443790305,9
"wow what",0.0156854443790305,9
"you enjoy",0.0156854443790305,9
"you find",0.0156854443790305,9
"cost €",0.0148949721479614,8
"floor there",0.0148949721479614,8
"made by",0.0148949721479614,8
"modern world",0.0148949721479614,8
"read the",0.0148949721479614,8
"a retrospect",0.0145329036104928,8
"amaz structur",0.0145329036104928,8
"and shape",0.0145329036104928,8
"architectur feat",0.0145329036104928,8
"at pm",0.0145329036104928,8
"best to",0.0145329036104928,8
"better view",0.0145329036104928,8
"deserv a",0.0145329036104928,8
"have just",0.0145329036104928,8
"is fabulous",0.0145329036104928,8
"love modern",0.0145329036104928,8
"more stun",0.0145329036104928,8
"much a",0.0145329036104928,8
"museum look",0.0145329036104928,8
"not match",0.0145329036104928,8
"number one",0.0145329036104928,8
"of veri",0.0145329036104928,8
"on mondays",0.0145329036104928,8
"plan on",0.0145329036104928,8
"recommend visit",0.0145329036104928,8
"recommend you",0.0145329036104928,8
"restaur in",0.0145329036104928,8
"room was",0.0145329036104928,8
"sagrada familia",0.0145329036104928,8
"see place",0.0145329036104928,8
"someth you",0.0145329036104928,8
"speak to",0.0145329036104928,8
"start with",0.0145329036104928,8
"that one",0.0145329036104928,8
"the bill",0.0145329036104928,8
"the children",0.0145329036104928,8
"the dark",0.0145329036104928,8
"the heat",0.0145329036104928,8
"the night",0.0145329036104928,8
"the regular",0.0145329036104928,8
"this exhibit",0.0145329036104928,8
"within it",0.0145329036104928,8
"work your",0.0145329036104928,8
"a contemporari",0.0142192655773172,8
"a disappoint",0.0142192655773172,8
"a franci",0.0142192655773172,8
"a galleri",0.0142192655773172,8
"a glass",0.0142192655773172,8
"a hand",0.0142192655773172,8
"a local",0.0142192655773172,8
"a monday",0.0142192655773172,8
"a monument",0.0142192655773172,8
"a photo",0.0142192655773172,8
"a stroll",0.0142192655773172,8
"a varieti",0.0142192655773172,8
"a weekend",0.0142192655773172,8
"about art",0.0142192655773172,8
"actual build",0.0142192655773172,8
"admit that",0.0142192655773172,8
"adult and",0.0142192655773172,8
"all ages",0.0142192655773172,8
"all sides",0.0142192655773172,8
"allow at",0.0142192655773172,8
"almost as",0.0142192655773172,8
"alone the",0.0142192655773172,8
"also for",0.0142192655773172,8
"also has",0.0142192655773172,8
"also love",0.0142192655773172,8
"amazing a",0.0142192655773172,8
"an outsid",0.0142192655773172,8
"and beautiful",0.0142192655773172,8
"and cafe",0.0142192655773172,8
"and children",0.0142192655773172,8
"and excel",0.0142192655773172,8
"and exhibits",0.0142192655773172,8
"and fantast",0.0142192655773172,8
"and frank",0.0142192655773172,8
"and impress",0.0142192655773172,8
"and includ",0.0142192655773172,8
"and learn",0.0142192655773172,8
"and lot",0.0142192655773172,8
"and louis",0.0142192655773172,8
"and night",0.0142192655773172,8
"and provid",0.0142192655773172,8
"and restaur",0.0142192655773172,8
"and shop",0.0142192655773172,8
"and sit",0.0142192655773172,8
"and spent",0.0142192655773172,8
"and tri",0.0142192655773172,8
"and use",0.0142192655773172,8
"appreci modern",0.0142192655773172,8
"architectur are",0.0142192655773172,8
"are go",0.0142192655773172,8
"area with",0.0142192655773172,8
"around in",0.0142192655773172,8
"around we",0.0142192655773172,8
"art at",0.0142192655773172,8
"art gallery",0.0142192655773172,8
"art isnt",0.0142192655773172,8
"art pieces",0.0142192655773172,8
"artwork that",0.0142192655773172,8
"at one",0.0142192655773172,8
"atrium is",0.0142192655773172,8
"audio guides",0.0142192655773172,8
"back of",0.0142192655773172,8
"be amaz",0.0142192655773172,8
"beauti art",0.0142192655773172,8
"beauti insid",0.0142192655773172,8
"beauti place",0.0142192655773172,8
"becaus we",0.0142192655773172,8
"been said",0.0142192655773172,8
"befor i",0.0142192655773172,8
"befor we",0.0142192655773172,8
"big and",0.0142192655773172,8
"bilbao visit",0.0142192655773172,8
"bistro and",0.0142192655773172,8
"bistro for",0.0142192655773172,8
"bit like",0.0142192655773172,8
"book your",0.0142192655773172,8
"bourgeoi spider",0.0142192655773172,8
"build on",0.0142192655773172,8
"build outsid",0.0142192655773172,8
"building amaz",0.0142192655773172,8
"building not",0.0142192655773172,8
"building you",0.0142192655773172,8
"but mayb",0.0142192655773172,8
"buy the",0.0142192655773172,8
"can leav",0.0142192655773172,8
"cant say",0.0142192655773172,8
"chang from",0.0142192655773172,8
"choic of",0.0142192655773172,8
"citi has",0.0142192655773172,8
"citi that",0.0142192655773172,8
"citi which",0.0142192655773172,8
"city it",0.0142192655773172,8
"collection the",0.0142192655773172,8
"collection we",0.0142192655773172,8
"combin of",0.0142192655773172,8
"consist of",0.0142192655773172,8
"continu to",0.0142192655773172,8
"course the",0.0142192655773172,8
"creativ and",0.0142192655773172,8
"cultur and",0.0142192655773172,8
"day i",0.0142192655773172,8
"day of",0.0142192655773172,8
"day visit",0.0142192655773172,8
"definit not",0.0142192655773172,8
"detail and",0.0142192655773172,8
"differ perspective",0.0142192655773172,8
"display at",0.0142192655773172,8
"done in",0.0142192655773172,8
"dont even",0.0142192655773172,8
"dure a",0.0142192655773172,8
"each exhibit",0.0142192655773172,8
"enjoy everi",0.0142192655773172,8
"enough of",0.0142192655773172,8
"especi for",0.0142192655773172,8
"especi like",0.0142192655773172,8
"euro and",0.0142192655773172,8
"even just",0.0142192655773172,8
"even with",0.0142192655773172,8
"everi day",0.0142192655773172,8
"everi turn",0.0142192655773172,8
"everyone the",0.0142192655773172,8
"excel audio",0.0142192655773172,8
"excit and",0.0142192655773172,8
"exhibit a",0.0142192655773172,8
"exhibit not",0.0142192655773172,8
"expect from",0.0142192655773172,8
"expect were",0.0142192655773172,8
"experi as",0.0142192655773172,8
"experienc the",0.0142192655773172,8
"experience this",0.0142192655773172,8
"explor and",0.0142192655773172,8
"eye catch",0.0142192655773172,8
"fabul architecture",0.0142192655773172,8
"famous for",0.0142192655773172,8
"feat of",0.0142192655773172,8
"fee and",0.0142192655773172,8
"felt that",0.0142192655773172,8
"few year",0.0142192655773172,8
"find yourself",0.0142192655773172,8
"first saw",0.0142192655773172,8
"first visit",0.0142192655773172,8
"flower and",0.0142192655773172,8
"for one",0.0142192655773172,8
"for two",0.0142192655773172,8
"free of",0.0142192655773172,8
"gallery the",0.0142192655773172,8
"get some",0.0142192655773172,8
"get veri",0.0142192655773172,8
"go out",0.0142192655773172,8
"go up",0.0142192655773172,8
"good value",0.0142192655773172,8
"great locat",0.0142192655773172,8
"great too",0.0142192655773172,8
"group of",0.0142192655773172,8
"guggenheim collection",0.0142192655773172,8
"guggenheim for",0.0142192655773172,8
"guggenheim with",0.0142192655773172,8
"happi to",0.0142192655773172,8
"have lunch",0.0142192655773172,8
"have spent",0.0142192655773172,8
"have want",0.0142192655773172,8
"his art",0.0142192655773172,8
"hour of",0.0142192655773172,8
"hous a",0.0142192655773172,8
"howev it",0.0142192655773172,8
"however i",0.0142192655773172,8
"i find",0.0142192655773172,8
"i first",0.0142192655773172,8
"i prefer",0.0142192655773172,8
"id recommend",0.0142192655773172,8
"if one",0.0142192655773172,8
"impress me",0.0142192655773172,8
"impress museum",0.0142192655773172,8
"in awe",0.0142192655773172,8
"in barcelona",0.0142192655773172,8
"in europ",0.0142192655773172,8
"in line",0.0142192655773172,8
"in northern",0.0142192655773172,8
"in nyc",0.0142192655773172,8
"in order",0.0142192655773172,8
"in various",0.0142192655773172,8
"includ audio",0.0142192655773172,8
"insid a",0.0142192655773172,8
"insid with",0.0142192655773172,8
"inside a",0.0142192655773172,8
"instal that",0.0142192655773172,8
"intrigu and",0.0142192655773172,8
"is awesom",0.0142192655773172,8
"is fabul",0.0142192655773172,8
"is larg",0.0142192655773172,8
"is made",0.0142192655773172,8
"is obvious",0.0142192655773172,8
"is uniqu",0.0142192655773172,8
"is world",0.0142192655773172,8
"it close",0.0142192655773172,8
"it content",0.0142192655773172,8
"it design",0.0142192655773172,8
"it get",0.0142192655773172,8
"it hard",0.0142192655773172,8
"it help",0.0142192655773172,8
"it reputation",0.0142192655773172,8
"just amazing",0.0142192655773172,8
"koon flower",0.0142192655773172,8
"koon giant",0.0142192655773172,8
"landmark in",0.0142192655773172,8
"landscap and",0.0142192655773172,8
"larg room",0.0142192655773172,8
"larg scale",0.0142192655773172,8
"lart en",0.0142192655773172,8
"least a",0.0142192655773172,8
"leav you",0.0142192655773172,8
"like no",0.0142192655773172,8
"look and",0.0142192655773172,8
"look around",0.0142192655773172,8
"look down",0.0142192655773172,8
"lost in",0.0142192655773172,8
"love everi",0.0142192655773172,8
"made up",0.0142192655773172,8
"make an",0.0142192655773172,8
"mani thing",0.0142192655773172,8
"marvel and",0.0142192655773172,8
"metal sculptur",0.0142192655773172,8
"michel basquiat",0.0142192655773172,8
"michelin star",0.0142192655773172,8
"mixtur of",0.0142192655773172,8
"modern but",0.0142192655773172,8
"museum although",0.0142192655773172,8
"museum one",0.0142192655773172,8
"museum when",0.0142192655773172,8
"museum where",0.0142192655773172,8
"my breath",0.0142192655773172,8
"my mind",0.0142192655773172,8
"name a",0.0142192655773172,8
"natur of",0.0142192655773172,8
"neither of",0.0142192655773172,8
"never been",0.0142192655773172,8
"not forget",0.0142192655773172,8
"not particular",0.0142192655773172,8
"note that",0.0142192655773172,8
"of fun",0.0142192655773172,8
"of huge",0.0142192655773172,8
"of pari",0.0142192655773172,8
"on one",0.0142192655773172,8
"onc insid",0.0142192655773172,8
"onc inside",0.0142192655773172,8
"one hour",0.0142192655773172,8
"onli disappoint",0.0142192655773172,8
"onlin and",0.0142192655773172,8
"opinion the",0.0142192655773172,8
"our hotel",0.0142192655773172,8
"our tour",0.0142192655773172,8
"out front",0.0142192655773172,8
"outsid exhibit",0.0142192655773172,8
"outsid there",0.0142192655773172,8
"outsid with",0.0142192655773172,8
"per person",0.0142192655773172,8
"point out",0.0142192655773172,8
"pre book",0.0142192655773172,8
"puppi outside",0.0142192655773172,8
"put bilbao",0.0142192655773172,8
"realli appreci",0.0142192655773172,8
"rememb to",0.0142192655773172,8
"restaur was",0.0142192655773172,8
"right next",0.0142192655773172,8
"river from",0.0142192655773172,8
"river there",0.0142192655773172,8
"sculptur around",0.0142192655773172,8
"sculptur is",0.0142192655773172,8
"see but",0.0142192655773172,8
"seen from",0.0142192655773172,8
"set is",0.0142192655773172,8
"shop has",0.0142192655773172,8
"show and",0.0142192655773172,8
"side and",0.0142192655773172,8
"sinc i",0.0142192655773172,8
"situat on",0.0142192655773172,8
"so amaz",0.0142192655773172,8
"so well",0.0142192655773172,8
"some exhibit",0.0142192655773172,8
"some work",0.0142192655773172,8
"someth new",0.0142192655773172,8
"spain it",0.0142192655773172,8
"spend all",0.0142192655773172,8
"spend hour",0.0142192655773172,8
"spider outsid",0.0142192655773172,8
"stainless steel",0.0142192655773172,8
"steel and",0.0142192655773172,8
"steel plate",0.0142192655773172,8
"street and",0.0142192655773172,8
"style of",0.0142192655773172,8
"surround and",0.0142192655773172,8
"taste i",0.0142192655773172,8
"tend to",0.0142192655773172,8
"that realli",0.0142192655773172,8
"the €",0.0142192655773172,8
"the afternoon",0.0142192655773172,8
"the amount",0.0142192655773172,8
"the artists",0.0142192655773172,8
"the artworks",0.0142192655773172,8
"the atmospher",0.0142192655773172,8
"the attraction",0.0142192655773172,8
"the better",0.0142192655773172,8
"the door",0.0142192655773172,8
"the journey",0.0142192655773172,8
"the past",0.0142192655773172,8
"the peopl",0.0142192655773172,8
